Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,143.8,0.1734658,143.8,0.33,0.3,-0.19,0.31,0.13,0.14
train_2,143.84,0.1717992,143.84,0.33,0.3,-0.19,0.31,0.12,0.14
train_2,143.88,0.1734658,143.88,0.33,0.3,-0.19,0.32,0.12,0.14
train_2,143.92,0.1717992,143.92,0.33,0.3,-0.19,0.32,0.11,0.14
train_2,143.96,0.1701325,143.96,0.33,0.3,-0.19,0.32,0.1,0.14
train_2,144.0,0.1684658,144.0,0.33,0.29,-0.19,0.33,0.09,0.14
train_2,144.04,0.1667992,144.04,0.33,0.29,-0.19,0.33,0.08,0.14
train_2,144.08,0.16513250000000002,144.08,0.33,0.29,-0.19,0.33,0.07,0.14
train_2,144.12,0.1667992,144.12,0.33,0.29,-0.19,0.34,0.07,0.14
train_2,144.16,0.1667992,144.16,0.33,0.29,-0.19,0.34,0.07,0.14
train_2,144.2,0.1667992,144.2,0.33,0.29,-0.19,0.34,0.07,0.14
train_2,144.24,0.1667992,144.24,0.33,0.29,-0.19,0.34,0.07,0.14
train_2,144.28,0.1667992,144.28,0.33,0.29,-0.19,0.34,0.07,0.14
train_2,144.32,0.1667992,144.32,0.33,0.29,-0.19,0.34,0.07,0.14
train_2,144.36,0.1634658,144.36,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.4,0.1634658,144.4,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.44,0.1634658,144.44,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.48,0.1634658,144.48,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.52,0.1634658,144.52,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.56,0.1634658,144.56,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.6,0.1634658,144.6,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.64,0.1634658,144.64,0.32,0.28,-0.19,0.34,0.07,0.14
train_2,144.68,0.16179920000000003,144.68,0.31,0.28,-0.19,0.34,0.07,0.14
train_2,144.72,0.1601325,144.72,0.3,0.28,-0.19,0.34,0.07,0.14
train_2,144.76,0.1601325,144.76,0.3,0.28,-0.19,0.34,0.07,0.14
train_2,144.8,0.1584658,144.8,0.29,0.28,-0.19,0.34,0.07,0.14
train_2,144.84,0.1584658,144.84,0.29,0.28,-0.19,0.34,0.07,0.14
train_2,144.88,0.1584658,144.88,0.29,0.28,-0.19,0.34,0.07,0.14
train_2,144.92,0.1584658,144.92,0.29,0.28,-0.19,0.34,0.07,0.14
train_2,144.96,0.1584658,144.96,0.28,0.28,-0.19,0.34,0.08,0.14
train_2,145.0,0.1601325,145.0,0.28,0.28,-0.19,0.34,0.09,0.14
train_2,145.04,0.16179920000000003,145.04,0.28,0.28,-0.19,0.34,0.1,0.14
train_2,145.08,0.16179920000000003,145.08,0.27,0.28,-0.19,0.34,0.11,0.14
train_2,145.12,0.16179920000000003,145.12,0.27,0.28,-0.19,0.34,0.11,0.14
train_2,145.16,0.16179920000000003,145.16,0.27,0.28,-0.19,0.34,0.11,0.14
train_2,145.2,0.1634658,145.2,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.24,0.1634658,145.24,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.28,0.1634658,145.28,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.32,0.1634658,145.32,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.36,0.1634658,145.36,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.4,0.1634658,145.4,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.44,0.1634658,145.44,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.48,0.16513250000000002,145.48,0.27,0.28,-0.19,0.34,0.13,0.14
train_2,145.52,0.16513250000000002,145.52,0.27,0.28,-0.19,0.34,0.13,0.14
train_2,145.56,0.1667992,145.56,0.27,0.28,-0.19,0.34,0.14,0.14
train_2,145.6,0.1667992,145.6,0.27,0.28,-0.19,0.34,0.14,0.14
train_2,145.64,0.1684658,145.64,0.27,0.28,-0.19,0.34,0.15,0.14
train_2,145.68,0.1684658,145.68,0.27,0.28,-0.19,0.34,0.15,0.14
train_2,145.72,0.1684658,145.72,0.27,0.28,-0.19,0.34,0.15,0.14
train_2,145.76,0.1684658,145.76,0.27,0.28,-0.19,0.34,0.15,0.14
train_2,145.8,0.1684658,145.8,0.27,0.28,-0.19,0.34,0.15,0.14
train_2,145.84,0.1667992,145.84,0.27,0.28,-0.19,0.34,0.14,0.14
train_2,145.88,0.16513250000000002,145.88,0.27,0.28,-0.19,0.34,0.13,0.14
train_2,145.92,0.1634658,145.92,0.27,0.28,-0.19,0.34,0.12,0.14
train_2,145.96,0.16179920000000003,145.96,0.27,0.28,-0.19,0.34,0.11,0.14
train_2,146.0,0.1601325,146.0,0.27,0.28,-0.19,0.34,0.1,0.14
train_2,146.04,0.1584658,146.04,0.27,0.28,-0.19,0.34,0.09,0.14
train_2,146.08,0.15346579999999999,146.08,0.27,0.26,-0.19,0.34,0.08,0.14
train_2,146.12,0.1501325,146.12,0.27,0.25,-0.19,0.34,0.07,0.14
train_2,146.16,0.14679920000000002,146.16,0.27,0.23,-0.19,0.34,0.07,0.14
train_2,146.2,0.1451325,146.2,0.27,0.22,-0.19,0.34,0.07,0.14
train_2,146.24,0.14346579999999998,146.24,0.27,0.21,-0.19,0.34,0.07,0.14
train_2,146.28,0.14179920000000001,146.28,0.27,0.2,-0.19,0.34,0.07,0.14
train_2,146.32,0.1401325,146.32,0.27,0.19,-0.19,0.34,0.07,0.14
train_2,146.36,0.1401325,146.36,0.27,0.19,-0.19,0.34,0.07,0.14
train_2,146.4,0.1384658,146.4,0.27,0.18,-0.19,0.34,0.07,0.14
train_2,146.44,0.1384658,146.44,0.27,0.18,-0.19,0.34,0.07,0.14
train_2,146.48,0.1384658,146.48,0.27,0.18,-0.19,0.34,0.07,0.14
train_2,146.52,0.1384658,146.52,0.27,0.18,-0.19,0.34,0.07,0.14
train_2,146.56,0.1401325,146.56,0.27,0.18,-0.18,0.34,0.07,0.14
train_2,146.6,0.1401325,146.6,0.27,0.18,-0.18,0.34,0.07,0.14
train_2,146.64,0.1401325,146.64,0.27,0.18,-0.18,0.34,0.07,0.14
train_2,146.68,0.1384658,146.68,0.27,0.17,-0.18,0.34,0.07,0.14
train_2,146.72,0.1401325,146.72,0.27,0.17,-0.18,0.35,0.07,0.14
train_2,146.76,0.1384658,146.76,0.27,0.17,-0.18,0.35,0.06,0.14
train_2,146.8,0.1367992,146.8,0.27,0.17,-0.18,0.35,0.05,0.14
train_2,146.84,0.1367992,146.84,0.27,0.17,-0.18,0.35,0.05,0.14
train_2,146.88,0.1384658,146.88,0.27,0.17,-0.18,0.35,0.05,0.15
train_2,146.92,0.1367992,146.92,0.27,0.17,-0.18,0.35,0.04,0.15
train_2,146.96,0.1384658,146.96,0.27,0.17,-0.17,0.35,0.04,0.15
train_2,147.0,0.1384658,147.0,0.27,0.17,-0.17,0.35,0.03,0.16
train_2,147.04,0.1384658,147.04,0.27,0.17,-0.17,0.35,0.02,0.17
train_2,147.08,0.1367992,147.08,0.27,0.17,-0.17,0.35,0.01,0.17
train_2,147.12,0.13513250000000002,147.12,0.27,0.17,-0.17,0.35,0.0,0.17
train_2,147.16,0.13513250000000002,147.16,0.27,0.17,-0.17,0.35,0.0,0.17
train_2,147.2,0.1334658,147.2,0.27,0.17,-0.17,0.35,-0.01,0.17
train_2,147.24,0.1334658,147.24,0.27,0.17,-0.17,0.35,-0.01,0.17
train_2,147.28,0.1317992,147.28,0.27,0.17,-0.17,0.35,-0.02,0.17
train_2,147.32,0.1317992,147.32,0.27,0.17,-0.17,0.35,-0.02,0.17
train_2,147.36,0.1317992,147.36,0.27,0.17,-0.17,0.35,-0.02,0.17
train_2,147.4,0.1301325,147.4,0.26,0.17,-0.17,0.35,-0.02,0.17
train_2,147.44,0.1317992,147.44,0.26,0.17,-0.16,0.35,-0.02,0.17
train_2,147.48,0.1317992,147.48,0.26,0.17,-0.16,0.35,-0.02,0.17
train_2,147.52,0.1317992,147.52,0.26,0.17,-0.16,0.35,-0.02,0.17
train_2,147.56,0.1317992,147.56,0.26,0.17,-0.16,0.35,-0.02,0.17
train_2,147.6,0.1317992,147.6,0.26,0.17,-0.16,0.35,-0.02,0.17
train_2,147.64,0.1317992,147.64,0.26,0.17,-0.16,0.35,-0.02,0.17
train_2,147.68,0.1334658,147.68,0.26,0.17,-0.15,0.35,-0.02,0.17
train_2,147.72,0.1334658,147.72,0.26,0.17,-0.15,0.35,-0.02,0.17
train_2,147.76,0.1334658,147.76,0.26,0.17,-0.15,0.35,-0.02,0.17
train_2,147.8,0.13513250000000002,147.8,0.26,0.17,-0.14,0.35,-0.02,0.17
train_2,147.84,0.13513250000000002,147.84,0.26,0.17,-0.14,0.35,-0.02,0.17
train_2,147.88,0.1334658,147.88,0.26,0.17,-0.14,0.35,-0.02,0.16
train_2,147.92,0.1317992,147.92,0.26,0.17,-0.14,0.35,-0.02,0.15
train_2,147.96,0.1301325,147.96,0.26,0.17,-0.14,0.35,-0.03,0.15
train_2,148.0,0.1317992,148.0,0.26,0.17,-0.13,0.35,-0.03,0.15
train_2,148.04,0.1301325,148.04,0.26,0.16,-0.13,0.35,-0.03,0.15
train_2,148.08,0.1301325,148.08,0.26,0.16,-0.13,0.35,-0.03,0.15
train_2,148.12,0.1301325,148.12,0.26,0.16,-0.13,0.35,-0.03,0.15
train_2,148.16,0.1301325,148.16,0.26,0.16,-0.13,0.35,-0.03,0.15
train_2,148.2,0.1301325,148.2,0.26,0.16,-0.13,0.35,-0.03,0.15
train_2,148.24,0.1317992,148.24,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.28,0.1317992,148.28,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.32,0.1317992,148.32,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.36,0.1317992,148.36,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.4,0.1317992,148.4,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.44,0.1317992,148.44,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.48,0.1317992,148.48,0.26,0.16,-0.12,0.35,-0.03,0.15
train_2,148.52,0.1301325,148.52,0.26,0.16,-0.12,0.35,-0.03,0.14
train_2,148.56,0.1317992,148.56,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.6,0.1317992,148.6,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.64,0.1317992,148.64,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.68,0.1317992,148.68,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.72,0.1317992,148.72,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.76,0.1317992,148.76,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.8,0.1317992,148.8,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.84,0.1317992,148.84,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.88,0.1317992,148.88,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.92,0.1317992,148.92,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,148.96,0.1317992,148.96,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,149.0,0.1317992,149.0,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,149.04,0.1317992,149.04,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,149.08,0.1317992,149.08,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,149.12,0.1317992,149.12,0.26,0.16,-0.11,0.35,-0.03,0.14
train_2,149.16,0.1334658,149.16,0.26,0.16,-0.1,0.35,-0.03,0.14
train_2,149.2,0.13513250000000002,149.2,0.26,0.16,-0.1,0.36,-0.03,0.14
train_2,149.24,0.13513250000000002,149.24,0.26,0.16,-0.1,0.36,-0.03,0.14
train_2,149.28,0.13513250000000002,149.28,0.26,0.16,-0.1,0.36,-0.03,0.14
train_2,149.32,0.13513250000000002,149.32,0.26,0.16,-0.1,0.36,-0.03,0.14
train_2,149.36,0.1367992,149.36,0.26,0.16,-0.09,0.36,-0.03,0.14
train_2,149.4,0.1384658,149.4,0.26,0.16,-0.09,0.36,-0.02,0.14
train_2,149.44,0.1384658,149.44,0.26,0.16,-0.09,0.36,-0.02,0.14
train_2,149.48,0.1384658,149.48,0.26,0.16,-0.09,0.36,-0.02,0.14
train_2,149.52,0.1384658,149.52,0.26,0.16,-0.09,0.36,-0.02,0.14
train_2,149.56,0.1384658,149.56,0.26,0.16,-0.09,0.36,-0.02,0.14
train_2,149.6,0.1401325,149.6,0.26,0.16,-0.09,0.37,-0.02,0.14
train_2,149.64,0.1401325,149.64,0.26,0.16,-0.09,0.37,-0.02,0.14
train_2,149.68,0.1401325,149.68,0.26,0.16,-0.09,0.37,-0.02,0.14
train_2,149.72,0.1401325,149.72,0.26,0.16,-0.09,0.37,-0.02,0.14
train_2,149.76,0.1384658,149.76,0.25,0.16,-0.09,0.37,-0.02,0.14
train_2,149.8,0.14179920000000001,149.8,0.25,0.16,-0.09,0.37,0.0,0.14
train_2,149.84,0.1451325,149.84,0.25,0.16,-0.09,0.37,0.02,0.14
train_2,149.88,0.1451325,149.88,0.25,0.16,-0.09,0.37,0.02,0.14
train_2,149.92,0.1451325,149.92,0.25,0.16,-0.09,0.37,0.02,0.14
train_2,149.96,0.1451325,149.96,0.25,0.16,-0.09,0.37,0.02,0.14
train_2,150.0,0.1451325,150.0,0.25,0.16,-0.09,0.37,0.02,0.14
train_2,150.04,0.1451325,150.04,0.25,0.16,-0.09,0.37,0.02,0.14
train_2,150.08,0.14679920000000002,150.08,0.25,0.16,-0.09,0.37,0.03,0.14
train_2,150.12,0.1451325,150.12,0.24,0.16,-0.09,0.37,0.03,0.14
train_2,150.16,0.1451325,150.16,0.24,0.16,-0.09,0.37,0.03,0.14
train_2,150.2,0.14346579999999998,150.2,0.24,0.16,-0.09,0.37,0.03,0.13
train_2,150.24,0.14346579999999998,150.24,0.24,0.16,-0.09,0.37,0.03,0.13
train_2,150.28,0.14346579999999998,150.28,0.24,0.16,-0.09,0.37,0.03,0.13
train_2,150.32,0.14346579999999998,150.32,0.24,0.16,-0.09,0.37,0.03,0.13
train_2,150.36,0.14346579999999998,150.36,0.24,0.16,-0.09,0.37,0.03,0.13
train_2,150.4,0.14179920000000001,150.4,0.23,0.16,-0.09,0.37,0.03,0.13
train_2,150.44,0.1401325,150.44,0.23,0.16,-0.09,0.37,0.03,0.12
train_2,150.48,0.1401325,150.48,0.23,0.16,-0.09,0.37,0.03,0.12
train_2,150.52,0.1401325,150.52,0.23,0.16,-0.09,0.37,0.03,0.12
train_2,150.56,0.1401325,150.56,0.23,0.16,-0.09,0.37,0.03,0.12
train_2,150.6,0.1401325,150.6,0.23,0.16,-0.09,0.37,0.04,0.11
train_2,150.64,0.1401325,150.64,0.23,0.16,-0.09,0.37,0.04,0.11
train_2,150.68,0.1401325,150.68,0.23,0.16,-0.09,0.37,0.04,0.11
train_2,150.72,0.1384658,150.72,0.22,0.16,-0.09,0.37,0.04,0.11
train_2,150.76,0.1384658,150.76,0.22,0.16,-0.09,0.37,0.04,0.11
train_2,150.8,0.1384658,150.8,0.22,0.16,-0.09,0.37,0.04,0.11
train_2,150.84,0.1384658,150.84,0.22,0.16,-0.09,0.37,0.04,0.11
train_2,150.88,0.1384658,150.88,0.22,0.16,-0.09,0.37,0.04,0.11
train_2,150.92,0.1384658,150.92,0.22,0.16,-0.09,0.37,0.04,0.11
train_2,150.96,0.1367992,150.96,0.21,0.16,-0.09,0.37,0.04,0.11
train_2,151.0,0.1367992,151.0,0.21,0.16,-0.09,0.37,0.04,0.11
train_2,151.04,0.1367992,151.04,0.21,0.16,-0.09,0.37,0.04,0.11
train_2,151.08,0.1367992,151.08,0.21,0.16,-0.09,0.37,0.04,0.11
train_2,151.12,0.13513250000000002,151.12,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.16,0.13513250000000002,151.16,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.2,0.13513250000000002,151.2,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.24,0.13513250000000002,151.24,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.28,0.13513250000000002,151.28,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.32,0.13513250000000002,151.32,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.36,0.13513250000000002,151.36,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.4,0.13513250000000002,151.4,0.2,0.16,-0.09,0.37,0.04,0.11
train_2,151.44,0.1334658,151.44,0.19,0.16,-0.09,0.37,0.04,0.11
train_2,151.48,0.1334658,151.48,0.19,0.16,-0.09,0.37,0.04,0.11
train_2,151.52,0.1334658,151.52,0.19,0.16,-0.09,0.37,0.04,0.11
train_2,151.56,0.1317992,151.56,0.19,0.16,-0.09,0.36,0.04,0.11
train_2,151.6,0.1317992,151.6,0.19,0.16,-0.09,0.36,0.04,0.11
train_2,151.64,0.1317992,151.64,0.19,0.16,-0.09,0.36,0.04,0.11
train_2,151.68,0.1301325,151.68,0.19,0.16,-0.09,0.35,0.04,0.11
train_2,151.72,0.1301325,151.72,0.19,0.16,-0.09,0.35,0.04,0.11
train_2,151.76,0.12846580000000002,151.76,0.19,0.16,-0.09,0.34,0.04,0.11
train_2,151.8,0.1267992,151.8,0.19,0.16,-0.09,0.33,0.04,0.11
train_2,151.84,0.1251325,151.84,0.19,0.16,-0.09,0.32,0.04,0.11
train_2,151.88,0.1251325,151.88,0.19,0.17,-0.09,0.31,0.04,0.11
train_2,151.92,0.1251325,151.92,0.19,0.17,-0.09,0.31,0.04,0.11
train_2,151.96,0.12346580000000001,151.96,0.19,0.17,-0.09,0.3,0.04,0.11
train_2,152.0,0.12346580000000001,152.0,0.19,0.17,-0.09,0.3,0.04,0.11
train_2,152.04,0.1217992,152.04,0.19,0.17,-0.09,0.29,0.04,0.11
train_2,152.08,0.1201325,152.08,0.19,0.17,-0.09,0.28,0.04,0.11
train_2,152.12,0.1201325,152.12,0.19,0.17,-0.09,0.28,0.04,0.11
train_2,152.16,0.11846580000000001,152.16,0.19,0.17,-0.09,0.27,0.04,0.11
train_2,152.2,0.11846580000000001,152.2,0.19,0.17,-0.09,0.27,0.04,0.11
train_2,152.24,0.11846580000000001,152.24,0.19,0.17,-0.09,0.27,0.04,0.11
train_2,152.28,0.11846580000000001,152.28,0.19,0.17,-0.09,0.27,0.04,0.11
train_2,152.32,0.1201325,152.32,0.19,0.17,-0.09,0.27,0.05,0.11
train_2,152.36,0.1201325,152.36,0.19,0.17,-0.09,0.27,0.05,0.11
train_2,152.4,0.11846580000000001,152.4,0.19,0.17,-0.09,0.26,0.05,0.11
train_2,152.44,0.11846580000000001,152.44,0.19,0.17,-0.09,0.26,0.05,0.11
train_2,152.48,0.11846580000000001,152.48,0.19,0.17,-0.09,0.26,0.05,0.11
train_2,152.52,0.1201325,152.52,0.19,0.17,-0.09,0.26,0.06,0.11
train_2,152.56,0.1217992,152.56,0.19,0.17,-0.09,0.26,0.07,0.11
train_2,152.6,0.1217992,152.6,0.19,0.17,-0.09,0.26,0.07,0.11
train_2,152.64,0.1217992,152.64,0.19,0.17,-0.09,0.26,0.07,0.11
train_2,152.68,0.12346580000000001,152.68,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.72,0.12346580000000001,152.72,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.76,0.12346580000000001,152.76,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.8,0.12346580000000001,152.8,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.84,0.12346580000000001,152.84,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.88,0.12346580000000001,152.88,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.92,0.12346580000000001,152.92,0.19,0.17,-0.09,0.26,0.08,0.11
train_2,152.96,0.1251325,152.96,0.19,0.17,-0.08,0.26,0.08,0.11
train_2,153.0,0.12346580000000001,153.0,0.19,0.17,-0.08,0.25,0.08,0.11
train_2,153.04,0.12346580000000001,153.04,0.18,0.17,-0.07,0.25,0.08,0.11
train_2,153.08,0.12346580000000001,153.08,0.18,0.17,-0.07,0.25,0.08,0.11
train_2,153.12,0.12346580000000001,153.12,0.18,0.17,-0.07,0.25,0.08,0.11
train_2,153.16,0.1251325,153.16,0.18,0.17,-0.06,0.25,0.08,0.11
train_2,153.2,0.1251325,153.2,0.18,0.17,-0.06,0.25,0.08,0.11
train_2,153.24,0.1267992,153.24,0.18,0.17,-0.05,0.25,0.08,0.11
train_2,153.28,0.12846580000000002,153.28,0.18,0.17,-0.05,0.25,0.09,0.11
train_2,153.32,0.12846580000000002,153.32,0.18,0.17,-0.05,0.25,0.09,0.11
train_2,153.36,0.1251325,153.36,0.18,0.17,-0.04,0.22,0.09,0.11
train_2,153.4,0.1201325,153.4,0.18,0.17,-0.04,0.19,0.09,0.11
train_2,153.44,0.1201325,153.44,0.18,0.17,-0.04,0.19,0.09,0.11
train_2,153.48,0.12346580000000001,153.48,0.18,0.17,-0.03,0.19,0.1,0.11
train_2,153.52,0.1251325,153.52,0.18,0.17,-0.03,0.19,0.11,0.11
train_2,153.56,0.1251325,153.56,0.18,0.17,-0.03,0.19,0.11,0.11
train_2,153.6,0.1267992,153.6,0.18,0.17,-0.03,0.19,0.12,0.11
train_2,153.64,0.12846580000000002,153.64,0.18,0.17,-0.03,0.2,0.12,0.11
train_2,153.68,0.1301325,153.68,0.18,0.17,-0.02,0.2,0.12,0.11
train_2,153.72,0.1301325,153.72,0.18,0.17,-0.02,0.2,0.12,0.11
train_2,153.76,0.1301325,153.76,0.18,0.17,-0.02,0.2,0.12,0.11
train_2,153.8,0.1301325,153.8,0.18,0.17,-0.02,0.2,0.12,0.11
train_2,153.84,0.1317992,153.84,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,153.88,0.1317992,153.88,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,153.92,0.1317992,153.92,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,153.96,0.1317992,153.96,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.0,0.1317992,154.0,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.04,0.1317992,154.04,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.08,0.1317992,154.08,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.12,0.1317992,154.12,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.16,0.1317992,154.16,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.2,0.1317992,154.2,0.18,0.17,-0.02,0.2,0.13,0.11
train_2,154.24,0.1301325,154.24,0.18,0.17,-0.02,0.2,0.13,0.1
train_2,154.28,0.1301325,154.28,0.18,0.17,-0.02,0.2,0.13,0.1
train_2,154.32,0.1301325,154.32,0.18,0.17,-0.02,0.2,0.13,0.1
train_2,154.36,0.1301325,154.36,0.18,0.17,-0.02,0.2,0.13,0.1
train_2,154.4,0.1301325,154.4,0.18,0.17,-0.02,0.2,0.13,0.1
train_2,154.44,0.1317992,154.44,0.19,0.17,-0.02,0.2,0.13,0.1
train_2,154.48,0.1334658,154.48,0.2,0.17,-0.02,0.2,0.13,0.1
train_2,154.52,0.1334658,154.52,0.2,0.17,-0.02,0.2,0.13,0.1
train_2,154.56,0.13513250000000002,154.56,0.21,0.17,-0.02,0.2,0.13,0.1
train_2,154.6,0.1384658,154.6,0.22,0.17,-0.02,0.21,0.13,0.1
train_2,154.64,0.1401325,154.64,0.22,0.17,-0.01,0.21,0.13,0.1
train_2,154.68,0.14179920000000001,154.68,0.23,0.17,-0.01,0.21,0.13,0.1
train_2,154.72,0.14179920000000001,154.72,0.23,0.17,-0.01,0.21,0.13,0.1
train_2,154.76,0.14179920000000001,154.76,0.23,0.17,-0.01,0.21,0.13,0.1
train_2,154.8,0.14346579999999998,154.8,0.24,0.17,-0.01,0.21,0.13,0.1
train_2,154.84,0.14346579999999998,154.84,0.24,0.17,-0.01,0.21,0.13,0.1
train_2,154.88,0.14346579999999998,154.88,0.24,0.17,-0.01,0.21,0.13,0.1
train_2,154.92,0.1451325,154.92,0.25,0.17,-0.01,0.21,0.13,0.1
train_2,154.96,0.14679920000000002,154.96,0.25,0.17,-0.0,0.21,0.13,0.1
train_2,155.0,0.14846579999999998,155.0,0.25,0.17,0.0,0.21,0.14,0.1
train_2,155.04,0.1501325,155.04,0.25,0.17,0.01,0.21,0.14,0.1
train_2,155.08,0.15346579999999999,155.08,0.25,0.17,0.02,0.21,0.15,0.1
train_2,155.12,0.15679920000000003,155.12,0.26,0.17,0.03,0.21,0.15,0.1
train_2,155.16,0.1584658,155.16,0.26,0.17,0.04,0.21,0.15,0.1
train_2,155.2,0.16179920000000003,155.2,0.26,0.17,0.06,0.21,0.15,0.1
train_2,155.24,0.1634658,155.24,0.27,0.17,0.06,0.21,0.15,0.1
train_2,155.28,0.16513250000000002,155.28,0.27,0.17,0.07,0.21,0.15,0.1
train_2,155.32,0.16513250000000002,155.32,0.27,0.17,0.07,0.21,0.15,0.1
train_2,155.36,0.1667992,155.36,0.27,0.17,0.08,0.21,0.15,0.1
train_2,155.4,0.1667992,155.4,0.27,0.17,0.08,0.21,0.15,0.1
train_2,155.44,0.1667992,155.44,0.27,0.17,0.08,0.21,0.15,0.1
train_2,155.48,0.1701325,155.48,0.28,0.17,0.09,0.21,0.15,0.1
train_2,155.52,0.1717992,155.52,0.28,0.17,0.09,0.22,0.15,0.1
train_2,155.56,0.1751325,155.56,0.28,0.17,0.1,0.23,0.15,0.1
train_2,155.6,0.17679920000000002,155.6,0.28,0.17,0.11,0.23,0.15,0.1
train_2,155.64,0.1801325,155.64,0.28,0.17,0.12,0.24,0.15,0.1
train_2,155.68,0.18679920000000003,155.68,0.29,0.17,0.12,0.27,0.15,0.1
train_2,155.72,0.1901325,155.72,0.29,0.17,0.12,0.29,0.15,0.1
train_2,155.76,0.19513250000000001,155.76,0.29,0.17,0.13,0.31,0.15,0.1
train_2,155.8,0.1984658,155.8,0.29,0.17,0.13,0.33,0.15,0.1
train_2,155.84,0.2001325,155.84,0.29,0.17,0.13,0.34,0.15,0.1
train_2,155.88,0.2001325,155.88,0.29,0.17,0.13,0.34,0.15,0.1
train_2,155.92,0.2001325,155.92,0.29,0.17,0.13,0.34,0.15,0.1
train_2,155.96,0.2017992,155.96,0.29,0.17,0.14,0.34,0.15,0.1
train_2,156.0,0.2034658,156.0,0.29,0.17,0.15,0.34,0.15,0.1
train_2,156.04,0.2034658,156.04,0.29,0.17,0.15,0.34,0.15,0.1
train_2,156.08,0.20679920000000002,156.08,0.29,0.17,0.16,0.35,0.15,0.1
train_2,156.12,0.20846579999999998,156.12,0.29,0.17,0.16,0.36,0.15,0.1
train_2,156.16,0.20846579999999998,156.16,0.29,0.17,0.16,0.36,0.15,0.1
train_2,156.2,0.20846579999999998,156.2,0.29,0.17,0.16,0.36,0.15,0.1
train_2,156.24,0.20846579999999998,156.24,0.29,0.17,0.16,0.36,0.15,0.1
train_2,156.28,0.20846579999999998,156.28,0.29,0.17,0.16,0.36,0.15,0.1
train_2,156.32,0.20679920000000002,156.32,0.29,0.17,0.16,0.36,0.14,0.1
train_2,156.36,0.20679920000000002,156.36,0.29,0.17,0.16,0.36,0.14,0.1
train_2,156.4,0.2051325,156.4,0.28,0.17,0.16,0.36,0.14,0.1
train_2,156.44,0.2051325,156.44,0.28,0.17,0.16,0.36,0.14,0.1
