Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_4,181.52,0.07940563,181.52,0.22,-0.08,-0.14,0.16,0.37,0.07
train_4,181.56,0.07940563,181.56,0.22,-0.08,-0.14,0.16,0.38,0.06
train_4,181.6,0.08107230000000001,181.6,0.21,-0.08,-0.14,0.16,0.4,0.06
train_4,181.64,0.07607230000000001,181.64,0.16,-0.08,-0.14,0.16,0.42,0.06
train_4,181.68,0.0660723,181.68,0.06,-0.08,-0.15,0.16,0.47,0.06
train_4,181.72,0.06107230000000001,181.72,-0.02,-0.08,-0.15,0.16,0.52,0.06
train_4,181.76,0.04773897,181.76,-0.12,-0.08,-0.16,0.16,0.55,0.06
train_4,181.8,0.03773897,181.8,-0.2,-0.08,-0.16,0.16,0.57,0.06
train_4,181.84,0.03273897,181.84,-0.23,-0.08,-0.16,0.16,0.57,0.06
train_4,181.88,0.02773897,181.88,-0.26,-0.08,-0.16,0.16,0.57,0.06
train_4,181.92,0.0260723,181.92,-0.26,-0.08,-0.16,0.16,0.56,0.06
train_4,181.96,0.02440563,181.96,-0.27,-0.08,-0.16,0.16,0.56,0.06
train_4,182.0,0.016072299999999998,182.0,-0.3,-0.08,-0.17,0.16,0.55,0.06
train_4,182.04,0.009405634,182.04,-0.33,-0.08,-0.17,0.16,0.54,0.06
train_4,182.08,0.002738967,182.08,-0.38,-0.07,-0.17,0.16,0.54,0.06
train_4,182.12,0.002738967,182.12,-0.41,-0.04,-0.17,0.16,0.53,0.07
train_4,182.16,0.006072301,182.16,-0.41,-0.02,-0.17,0.16,0.52,0.08
train_4,182.2,0.0110723,182.2,-0.41,0.01,-0.16,0.16,0.51,0.08
train_4,182.24,0.01940563,182.24,-0.41,0.07,-0.16,0.16,0.5,0.08
train_4,182.28,0.02440563,182.28,-0.42,0.1,-0.15,0.16,0.5,0.08
train_4,182.32,0.03773897,182.32,-0.42,0.12,-0.09,0.16,0.49,0.09
train_4,182.36,0.046072300000000004,182.36,-0.42,0.15,-0.07,0.17,0.48,0.09
train_4,182.4,0.05940563,182.4,-0.42,0.17,-0.03,0.18,0.48,0.1
train_4,182.44,0.06940563,182.44,-0.42,0.2,0.01,0.18,0.47,0.1
train_4,182.48,0.07607230000000001,182.48,-0.43,0.2,0.05,0.18,0.47,0.11
train_4,182.52,0.08273897,182.52,-0.43,0.2,0.08,0.19,0.47,0.11
train_4,182.56,0.0860723,182.56,-0.44,0.2,0.11,0.19,0.47,0.11
train_4,182.6,0.09273897,182.6,-0.44,0.2,0.13,0.2,0.48,0.11
train_4,182.64,0.1010723,182.64,-0.44,0.2,0.15,0.22,0.49,0.11
train_4,182.68,0.112739,182.68,-0.44,0.2,0.15,0.28,0.5,0.11
train_4,182.72,0.1260723,182.72,-0.44,0.2,0.17,0.32,0.52,0.11
train_4,182.76,0.1310723,182.76,-0.44,0.19,0.18,0.33,0.54,0.11
train_4,182.8,0.137739,182.8,-0.44,0.18,0.2,0.33,0.57,0.11
train_4,182.84,0.14107229999999998,182.84,-0.44,0.18,0.2,0.33,0.59,0.11
train_4,182.88,0.1494056,182.88,-0.44,0.18,0.21,0.33,0.62,0.12
train_4,182.92,0.1544056,182.92,-0.44,0.18,0.22,0.33,0.64,0.12
train_4,182.96,0.1594056,182.96,-0.44,0.18,0.22,0.33,0.67,0.12
train_4,183.0,0.16273900000000002,183.0,-0.44,0.17,0.22,0.33,0.7,0.12
train_4,183.04,0.17107229999999998,183.04,-0.44,0.17,0.24,0.33,0.73,0.12
train_4,183.08,0.1744056,183.08,-0.44,0.16,0.25,0.33,0.75,0.12
train_4,183.12,0.177739,183.12,-0.44,0.15,0.25,0.33,0.78,0.12
train_4,183.16,0.182739,183.16,-0.44,0.15,0.26,0.33,0.8,0.12
train_4,183.2,0.18773900000000002,183.2,-0.44,0.15,0.26,0.33,0.83,0.12
train_4,183.24,0.1910723,183.24,-0.44,0.14,0.27,0.33,0.85,0.12
train_4,183.28,0.1960723,183.28,-0.44,0.14,0.27,0.34,0.87,0.12
train_4,183.32,0.197739,183.32,-0.44,0.14,0.27,0.34,0.88,0.12
train_4,183.36,0.2010723,183.36,-0.44,0.14,0.28,0.34,0.89,0.12
train_4,183.4,0.2044056,183.4,-0.44,0.14,0.29,0.34,0.9,0.12
train_4,183.44,0.20607229999999999,183.44,-0.44,0.14,0.3,0.34,0.9,0.12
train_4,183.48,0.20607229999999999,183.48,-0.44,0.14,0.31,0.34,0.89,0.12
train_4,183.52,0.20607229999999999,183.52,-0.44,0.15,0.32,0.34,0.87,0.12
train_4,183.56,0.19940560000000002,183.56,-0.44,0.15,0.32,0.34,0.83,0.12
train_4,183.6,0.1960723,183.6,-0.44,0.17,0.33,0.34,0.78,0.12
train_4,183.64,0.1860723,183.64,-0.44,0.18,0.33,0.34,0.72,0.11
train_4,183.68,0.177739,183.68,-0.44,0.19,0.33,0.34,0.66,0.11
train_4,183.72,0.1660723,183.72,-0.44,0.19,0.33,0.34,0.59,0.11
train_4,183.76,0.152739,183.76,-0.44,0.19,0.33,0.34,0.52,0.1
train_4,183.8,0.1460723,183.8,-0.43,0.19,0.34,0.34,0.46,0.1
train_4,183.84,0.1360723,183.84,-0.43,0.19,0.34,0.34,0.4,0.1
train_4,183.88,0.12773900000000002,183.88,-0.43,0.19,0.34,0.34,0.35,0.1
train_4,183.92,0.1194056,183.92,-0.43,0.19,0.34,0.34,0.31,0.09
train_4,183.96,0.11773900000000001,183.96,-0.43,0.19,0.35,0.34,0.29,0.09
train_4,184.0,0.11607229999999999,184.0,-0.43,0.19,0.35,0.34,0.28,0.09
train_4,184.04,0.11607229999999999,184.04,-0.43,0.19,0.35,0.34,0.28,0.09
train_4,184.08,0.1094056,184.08,-0.43,0.19,0.35,0.34,0.24,0.09
train_4,184.12,0.1010723,184.12,-0.43,0.19,0.35,0.34,0.19,0.09
train_4,184.16,0.1010723,184.16,-0.43,0.19,0.35,0.34,0.19,0.09
train_4,184.2,0.1010723,184.2,-0.43,0.19,0.35,0.34,0.19,0.09
train_4,184.24,0.10273900000000001,184.24,-0.43,0.19,0.36,0.34,0.19,0.09
train_4,184.28,0.10273900000000001,184.28,-0.43,0.19,0.36,0.34,0.19,0.09
train_4,184.32,0.1060723,184.32,-0.43,0.19,0.36,0.34,0.21,0.09
train_4,184.36,0.112739,184.36,-0.43,0.18,0.36,0.34,0.27,0.08
train_4,184.4,0.1260723,184.4,-0.43,0.18,0.36,0.34,0.35,0.08
train_4,184.44,0.14107229999999998,184.44,-0.43,0.18,0.37,0.34,0.43,0.08
train_4,184.48,0.1494056,184.48,-0.43,0.17,0.37,0.34,0.49,0.08
train_4,184.52,0.1544056,184.52,-0.43,0.17,0.37,0.34,0.52,0.08
train_4,184.56,0.1560723,184.56,-0.43,0.17,0.37,0.34,0.53,0.08
train_4,184.6,0.1560723,184.6,-0.43,0.17,0.37,0.34,0.53,0.08
train_4,184.64,0.1594056,184.64,-0.42,0.16,0.38,0.34,0.54,0.08
train_4,184.68,0.1594056,184.68,-0.42,0.16,0.38,0.34,0.55,0.07
train_4,184.72,0.1594056,184.72,-0.42,0.16,0.38,0.34,0.55,0.07
train_4,184.76,0.15773900000000002,184.76,-0.42,0.15,0.38,0.34,0.55,0.07
train_4,184.8,0.1594056,184.8,-0.42,0.15,0.38,0.34,0.56,0.07
train_4,184.84,0.1594056,184.84,-0.42,0.15,0.38,0.34,0.56,0.07
train_4,184.88,0.1594056,184.88,-0.42,0.15,0.38,0.34,0.56,0.07
train_4,184.92,0.1594056,184.92,-0.42,0.14,0.38,0.34,0.57,0.07
train_4,184.96,0.1594056,184.96,-0.42,0.14,0.38,0.34,0.57,0.07
train_4,185.0,0.1594056,185.0,-0.42,0.14,0.38,0.34,0.57,0.07
train_4,185.04,0.1594056,185.04,-0.41,0.13,0.38,0.34,0.57,0.07
train_4,185.08,0.1594056,185.08,-0.41,0.13,0.38,0.34,0.57,0.07
train_4,185.12,0.1560723,185.12,-0.41,0.13,0.38,0.34,0.55,0.07
train_4,185.16,0.1460723,185.16,-0.41,0.13,0.38,0.34,0.49,0.07
train_4,185.2,0.13440560000000001,185.2,-0.41,0.13,0.38,0.34,0.42,0.07
train_4,185.24,0.11607229999999999,185.24,-0.41,0.13,0.37,0.34,0.32,0.07
train_4,185.28,0.1094056,185.28,-0.41,0.13,0.37,0.34,0.28,0.07
train_4,185.32,0.08940563,185.32,-0.41,0.13,0.37,0.34,0.16,0.07
train_4,185.36,0.06773897,185.36,-0.41,0.13,0.37,0.34,0.04,0.06
train_4,185.4,0.05940563,185.4,-0.41,0.12,0.37,0.34,0.0,0.06
train_4,185.44,0.04940563,185.44,-0.41,0.12,0.37,0.34,-0.06,0.06
train_4,185.48,0.0410723,185.48,-0.41,0.12,0.37,0.34,-0.11,0.06
train_4,185.52,0.0310723,185.52,-0.41,0.12,0.37,0.34,-0.17,0.06
train_4,185.56,0.02440563,185.56,-0.41,0.12,0.37,0.34,-0.21,0.06
train_4,185.6,0.0210723,185.6,-0.41,0.12,0.37,0.34,-0.23,0.06
train_4,185.64,0.01773897,185.64,-0.41,0.12,0.37,0.34,-0.25,0.06
train_4,185.68,0.01273897,185.68,-0.41,0.12,0.37,0.34,-0.27,0.05
train_4,185.72,0.0110723,185.72,-0.41,0.12,0.37,0.34,-0.28,0.05
train_4,185.76,0.01273897,185.76,-0.41,0.12,0.37,0.34,-0.27,0.05
train_4,185.8,0.016072299999999998,185.8,-0.41,0.12,0.37,0.34,-0.25,0.05
train_4,185.84,0.0210723,185.84,-0.41,0.12,0.37,0.34,-0.22,0.05
train_4,185.88,0.0260723,185.88,-0.41,0.13,0.37,0.34,-0.2,0.05
train_4,185.92,0.02773897,185.92,-0.41,0.13,0.36,0.34,-0.18,0.05
train_4,185.96,0.02940563,185.96,-0.41,0.14,0.35,0.34,-0.17,0.05
train_4,186.0,0.04273897,186.0,-0.41,0.15,0.35,0.34,-0.1,0.05
train_4,186.04,0.06107230000000001,186.04,-0.4,0.16,0.34,0.34,0.0,0.05
train_4,186.08,0.07440563,186.08,-0.39,0.18,0.33,0.34,0.06,0.05
train_4,186.12,0.08273897,186.12,-0.39,0.18,0.32,0.34,0.12,0.05
train_4,186.16,0.09607230000000001,186.16,-0.36,0.19,0.3,0.34,0.17,0.06
train_4,186.2,0.1044056,186.2,-0.33,0.19,0.28,0.34,0.21,0.06
train_4,186.24,0.11607229999999999,186.24,-0.29,0.2,0.27,0.34,0.24,0.06
train_4,186.28,0.1244056,186.28,-0.27,0.2,0.26,0.34,0.28,0.06
train_4,186.32,0.1394056,186.32,-0.24,0.2,0.24,0.34,0.36,0.06
train_4,186.36,0.1560723,186.36,-0.23,0.21,0.23,0.34,0.45,0.06
train_4,186.4,0.17107229999999998,186.4,-0.21,0.21,0.23,0.34,0.52,0.06
train_4,186.44,0.177739,186.44,-0.2,0.22,0.21,0.34,0.55,0.07
train_4,186.48,0.1810723,186.48,-0.19,0.22,0.2,0.34,0.57,0.07
train_4,186.52,0.1810723,186.52,-0.17,0.22,0.18,0.34,0.57,0.07
train_4,186.56,0.182739,186.56,-0.16,0.22,0.18,0.34,0.57,0.07
train_4,186.6,0.1810723,186.6,-0.15,0.22,0.17,0.34,0.56,0.07
train_4,186.64,0.1810723,186.64,-0.14,0.22,0.16,0.34,0.56,0.07
train_4,186.68,0.1794056,186.68,-0.14,0.22,0.16,0.34,0.55,0.07
train_4,186.72,0.1794056,186.72,-0.13,0.22,0.16,0.34,0.54,0.07
train_4,186.76,0.1744056,186.76,-0.13,0.21,0.15,0.34,0.53,0.07
train_4,186.8,0.172739,186.8,-0.13,0.21,0.15,0.34,0.52,0.07
train_4,186.84,0.17107229999999998,186.84,-0.13,0.21,0.15,0.34,0.51,0.07
train_4,186.88,0.167739,186.88,-0.13,0.21,0.14,0.34,0.5,0.07
train_4,186.92,0.1610723,186.92,-0.13,0.2,0.13,0.34,0.48,0.07
train_4,186.96,0.1544056,186.96,-0.13,0.2,0.12,0.34,0.46,0.06
train_4,187.0,0.1494056,187.0,-0.13,0.2,0.11,0.34,0.44,0.06
train_4,187.04,0.1444056,187.04,-0.12,0.19,0.1,0.34,0.42,0.06
train_4,187.08,0.137739,187.08,-0.12,0.19,0.08,0.34,0.4,0.06
train_4,187.12,0.1260723,187.12,-0.12,0.19,0.04,0.34,0.37,0.06
train_4,187.16,0.112739,187.16,-0.12,0.18,0.01,0.34,0.34,0.05
train_4,187.2,0.1044056,187.2,-0.12,0.18,-0.01,0.34,0.31,0.05
train_4,187.24,0.09773897,187.24,-0.12,0.18,-0.02,0.34,0.28,0.05
train_4,187.28,0.08107230000000001,187.28,-0.12,0.18,-0.02,0.33,0.19,0.05
train_4,187.32,0.0710723,187.32,-0.12,0.18,-0.02,0.32,0.14,0.05
train_4,187.36,0.06107230000000001,187.36,-0.12,0.18,-0.01,0.31,0.08,0.05
train_4,187.4,0.0510723,187.4,-0.12,0.18,-0.01,0.3,0.03,0.05
train_4,187.44,0.04940563,187.44,-0.12,0.18,0.04,0.29,-0.02,0.05
train_4,187.48,0.04940563,187.48,-0.11,0.18,0.09,0.28,-0.07,0.05
train_4,187.52,0.04940563,187.52,-0.09,0.18,0.12,0.27,-0.11,0.05
train_4,187.56,0.0510723,187.56,-0.06,0.18,0.13,0.26,-0.13,0.05
train_4,187.6,0.05773897,187.6,-0.03,0.18,0.14,0.26,-0.13,0.05
train_4,187.64,0.06773897,187.64,0.01,0.18,0.15,0.26,-0.12,0.05
train_4,187.68,0.07440563,187.68,0.04,0.18,0.15,0.26,-0.11,0.05
train_4,187.72,0.07940563,187.72,0.06,0.18,0.16,0.25,-0.09,0.04
train_4,187.76,0.08940563,187.76,0.07,0.18,0.17,0.25,-0.05,0.04
train_4,187.8,0.09773897,187.8,0.08,0.18,0.18,0.24,-0.01,0.04
train_4,187.84,0.1110723,187.84,0.1,0.18,0.18,0.24,0.05,0.04
train_4,187.88,0.12773900000000002,187.88,0.12,0.18,0.18,0.24,0.13,0.04
train_4,187.92,0.14107229999999998,187.92,0.13,0.18,0.19,0.24,0.19,0.04
train_4,187.96,0.1494056,187.96,0.14,0.18,0.19,0.24,0.23,0.04
train_4,188.0,0.1594056,188.0,0.16,0.18,0.19,0.24,0.27,0.04
train_4,188.04,0.16940560000000002,188.04,0.17,0.18,0.19,0.24,0.32,0.04
train_4,188.08,0.177739,188.08,0.18,0.18,0.19,0.23,0.37,0.04
train_4,188.12,0.18773900000000002,188.12,0.19,0.18,0.19,0.23,0.42,0.04
train_4,188.16,0.197739,188.16,0.19,0.18,0.19,0.23,0.48,0.04
train_4,188.2,0.20607229999999999,188.2,0.2,0.18,0.19,0.23,0.52,0.04
train_4,188.24,0.20773899999999998,188.24,0.2,0.18,0.19,0.23,0.53,0.04
train_4,188.28,0.20773899999999998,188.28,0.2,0.18,0.19,0.22,0.53,0.05
train_4,188.32,0.20773899999999998,188.32,0.2,0.18,0.19,0.21,0.54,0.05
train_4,188.36,0.2094056,188.36,0.2,0.18,0.19,0.21,0.54,0.06
train_4,188.4,0.2110723,188.4,0.2,0.18,0.19,0.21,0.55,0.06
train_4,188.44,0.2144056,188.44,0.21,0.18,0.19,0.21,0.55,0.07
train_4,188.48,0.2144056,188.48,0.22,0.18,0.19,0.2,0.55,0.07
train_4,188.52,0.217739,188.52,0.23,0.18,0.19,0.19,0.56,0.08
train_4,188.56,0.2194056,188.56,0.24,0.18,0.19,0.19,0.56,0.08
train_4,188.6,0.2244056,188.6,0.26,0.18,0.19,0.19,0.56,0.09
train_4,188.64,0.2260723,188.64,0.27,0.18,0.19,0.19,0.56,0.09
train_4,188.68,0.227739,188.68,0.27,0.18,0.19,0.18,0.57,0.1
train_4,188.72,0.22940560000000002,188.72,0.27,0.18,0.19,0.18,0.57,0.11
train_4,188.76,0.22940560000000002,188.76,0.27,0.18,0.19,0.18,0.57,0.11
train_4,188.8,0.22940560000000002,188.8,0.27,0.18,0.19,0.18,0.57,0.11
train_4,188.84,0.22940560000000002,188.84,0.27,0.18,0.19,0.18,0.57,0.11
train_4,188.88,0.227739,188.88,0.27,0.18,0.19,0.17,0.57,0.11
train_4,188.92,0.22940560000000002,188.92,0.28,0.18,0.19,0.17,0.57,0.11
train_4,188.96,0.227739,188.96,0.28,0.18,0.19,0.16,0.57,0.11
train_4,189.0,0.2244056,189.0,0.29,0.18,0.18,0.16,0.55,0.11
train_4,189.04,0.2194056,189.04,0.3,0.18,0.18,0.16,0.5,0.12
train_4,189.08,0.2110723,189.08,0.31,0.18,0.18,0.16,0.44,0.12
train_4,189.12,0.202739,189.12,0.31,0.18,0.18,0.16,0.39,0.12
train_4,189.16,0.19273900000000002,189.16,0.31,0.18,0.18,0.16,0.33,0.12
train_4,189.2,0.1844056,189.2,0.31,0.18,0.17,0.16,0.28,0.13
train_4,189.24,0.16940560000000002,189.24,0.31,0.18,0.17,0.16,0.19,0.13
train_4,189.28,0.152739,189.28,0.31,0.18,0.17,0.16,0.09,0.13
train_4,189.32,0.142739,189.32,0.31,0.18,0.17,0.16,0.03,0.13
train_4,189.36,0.137739,189.36,0.31,0.18,0.17,0.16,0.0,0.13
train_4,189.4,0.1294056,189.4,0.31,0.18,0.17,0.16,-0.05,0.13
train_4,189.44,0.1210723,189.44,0.31,0.18,0.17,0.16,-0.1,0.13
train_4,189.48,0.11607229999999999,189.48,0.31,0.18,0.17,0.16,-0.13,0.13
train_4,189.52,0.1110723,189.52,0.31,0.18,0.17,0.16,-0.16,0.13
train_4,189.56,0.10773900000000002,189.56,0.31,0.18,0.17,0.16,-0.18,0.13
train_4,189.6,0.1044056,189.6,0.31,0.18,0.17,0.16,-0.2,0.13
train_4,189.64,0.1010723,189.64,0.31,0.18,0.17,0.16,-0.22,0.13
train_4,189.68,0.1010723,189.68,0.32,0.18,0.17,0.16,-0.23,0.13
train_4,189.72,0.09607230000000001,189.72,0.32,0.18,0.17,0.16,-0.26,0.13
train_4,189.76,0.09273897,189.76,0.32,0.18,0.17,0.16,-0.28,0.13
train_4,189.8,0.08940563,189.8,0.32,0.18,0.16,0.16,-0.29,0.13
train_4,189.84,0.08273897,189.84,0.33,0.18,0.16,0.16,-0.34,0.13
train_4,189.88,0.0860723,189.88,0.36,0.18,0.16,0.16,-0.35,0.13
train_4,189.92,0.0860723,189.92,0.37,0.18,0.16,0.16,-0.35,0.12
train_4,189.96,0.08773897,189.96,0.38,0.18,0.16,0.16,-0.35,0.12
train_4,190.0,0.08773897,190.0,0.38,0.18,0.16,0.16,-0.35,0.12
train_4,190.04,0.08773897,190.04,0.38,0.18,0.16,0.16,-0.35,0.12
train_4,190.08,0.08773897,190.08,0.38,0.18,0.16,0.16,-0.35,0.12
train_4,190.12,0.08940563,190.12,0.38,0.18,0.16,0.16,-0.34,0.12
train_4,190.16,0.08940563,190.16,0.38,0.18,0.16,0.16,-0.34,0.12
train_4,190.2,0.09273897,190.2,0.38,0.18,0.16,0.16,-0.32,0.12
train_4,190.24,0.09607230000000001,190.24,0.38,0.18,0.15,0.16,-0.29,0.12
train_4,190.28,0.10273900000000001,190.28,0.38,0.18,0.15,0.16,-0.24,0.11
train_4,190.32,0.1094056,190.32,0.38,0.18,0.15,0.16,-0.2,0.11
train_4,190.36,0.11607229999999999,190.36,0.38,0.18,0.15,0.16,-0.16,0.11
train_4,190.4,0.12273900000000001,190.4,0.38,0.18,0.15,0.16,-0.12,0.11
train_4,190.44,0.1244056,190.44,0.38,0.18,0.15,0.16,-0.11,0.11
train_4,190.48,0.137739,190.48,0.38,0.18,0.15,0.16,-0.03,0.11
train_4,190.52,0.1494056,190.52,0.38,0.18,0.15,0.16,0.04,0.11
train_4,190.56,0.1544056,190.56,0.38,0.18,0.15,0.16,0.07,0.11
train_4,190.6,0.1610723,190.6,0.38,0.18,0.15,0.16,0.11,0.11
train_4,190.64,0.1644056,190.64,0.38,0.18,0.15,0.16,0.14,0.1
train_4,190.68,0.167739,190.68,0.38,0.18,0.15,0.16,0.16,0.1
train_4,190.72,0.172739,190.72,0.38,0.18,0.15,0.16,0.19,0.1
train_4,190.76,0.1744056,190.76,0.38,0.18,0.14,0.16,0.21,0.1
train_4,190.8,0.1744056,190.8,0.38,0.18,0.13,0.16,0.23,0.09
train_4,190.84,0.177739,190.84,0.38,0.18,0.13,0.16,0.25,0.09
train_4,190.88,0.182739,190.88,0.38,0.18,0.13,0.16,0.28,0.09
train_4,190.92,0.1910723,190.92,0.38,0.18,0.13,0.16,0.33,0.09
train_4,190.96,0.1944056,190.96,0.38,0.18,0.13,0.16,0.35,0.09
train_4,191.0,0.197739,191.0,0.38,0.18,0.13,0.16,0.37,0.09
train_4,191.04,0.19940560000000002,191.04,0.38,0.18,0.13,0.16,0.39,0.08
train_4,191.08,0.2010723,191.08,0.38,0.18,0.13,0.16,0.4,0.08
train_4,191.12,0.202739,191.12,0.38,0.18,0.13,0.16,0.41,0.08
train_4,191.16,0.2044056,191.16,0.38,0.18,0.13,0.16,0.42,0.08
train_4,191.2,0.2044056,191.2,0.38,0.18,0.13,0.16,0.42,0.08
train_4,191.24,0.202739,191.24,0.38,0.18,0.13,0.16,0.41,0.08
train_4,191.28,0.19940560000000002,191.28,0.38,0.18,0.13,0.16,0.39,0.08
train_4,191.32,0.1960723,191.32,0.39,0.18,0.13,0.16,0.36,0.08
train_4,191.36,0.1910723,191.36,0.39,0.18,0.13,0.16,0.33,0.08
train_4,191.4,0.1844056,191.4,0.39,0.18,0.13,0.16,0.29,0.08
train_4,191.44,0.1744056,191.44,0.39,0.18,0.13,0.16,0.23,0.08
train_4,191.48,0.1644056,191.48,0.39,0.18,0.13,0.16,0.17,0.08
train_4,191.52,0.1560723,191.52,0.39,0.18,0.13,0.16,0.12,0.08
train_4,191.56,0.147739,191.56,0.39,0.18,0.13,0.16,0.08,0.07
train_4,191.6,0.1444056,191.6,0.39,0.18,0.13,0.16,0.06,0.07
train_4,191.64,0.1394056,191.64,0.39,0.18,0.13,0.16,0.03,0.07
train_4,191.68,0.1310723,191.68,0.4,0.18,0.13,0.16,-0.03,0.07
train_4,191.72,0.1260723,191.72,0.4,0.18,0.13,0.16,-0.06,0.07
train_4,191.76,0.1210723,191.76,0.4,0.18,0.13,0.16,-0.09,0.07
train_4,191.8,0.11607229999999999,191.8,0.4,0.18,0.12,0.16,-0.11,0.07
train_4,191.84,0.1094056,191.84,0.39,0.18,0.12,0.16,-0.14,0.07
train_4,191.88,0.09940563,191.88,0.37,0.18,0.11,0.16,-0.17,0.07
train_4,191.92,0.08940563,191.92,0.32,0.18,0.09,0.16,-0.16,0.07
train_4,191.96,0.08107230000000001,191.96,0.28,0.18,0.08,0.16,-0.16,0.07
train_4,192.0,0.07440563,192.0,0.27,0.18,0.04,0.16,-0.15,0.07
train_4,192.04,0.07607230000000001,192.04,0.26,0.18,0.03,0.16,-0.12,0.07
train_4,192.08,0.08107230000000001,192.08,0.25,0.18,0.02,0.16,-0.07,0.07
train_4,192.12,0.1010723,192.12,0.24,0.18,0.02,0.16,0.06,0.07
train_4,192.16,0.112739,192.16,0.23,0.18,0.02,0.16,0.14,0.07
train_4,192.2,0.1210723,192.2,0.23,0.18,0.01,0.16,0.2,0.07
train_4,192.24,0.1244056,192.24,0.22,0.18,0.0,0.16,0.24,0.07
train_4,192.28,0.1294056,192.28,0.21,0.18,-0.01,0.16,0.28,0.08
train_4,192.32,0.13440560000000001,192.32,0.21,0.18,-0.01,0.16,0.31,0.08
train_4,192.36,0.137739,192.36,0.2,0.18,-0.01,0.16,0.34,0.08
train_4,192.4,0.142739,192.4,0.2,0.18,-0.01,0.16,0.37,0.08
train_4,192.44,0.1460723,192.44,0.18,0.18,-0.02,0.16,0.42,0.08
train_4,192.48,0.1544056,192.48,0.18,0.18,-0.02,0.16,0.47,0.08
train_4,192.52,0.1610723,192.52,0.16,0.18,-0.02,0.16,0.53,0.08
train_4,192.56,0.1660723,192.56,0.15,0.18,-0.02,0.16,0.57,0.08
train_4,192.6,0.16273900000000002,192.6,0.14,0.18,-0.03,0.16,0.57,0.08
train_4,192.64,0.16273900000000002,192.64,0.14,0.18,-0.03,0.16,0.57,0.08
train_4,192.68,0.1610723,192.68,0.14,0.18,-0.04,0.16,0.57,0.08
train_4,192.72,0.15773900000000002,192.72,0.13,0.18,-0.04,0.16,0.56,0.08
train_4,192.76,0.1544056,192.76,0.12,0.18,-0.05,0.16,0.56,0.08
train_4,192.8,0.147739,192.8,0.11,0.18,-0.07,0.16,0.55,0.08
train_4,192.84,0.1460723,192.84,0.11,0.18,-0.07,0.16,0.54,0.08
train_4,192.88,0.14107229999999998,192.88,0.09,0.18,-0.07,0.16,0.53,0.08
train_4,192.92,0.1360723,192.92,0.08,0.18,-0.08,0.16,0.52,0.08
train_4,192.96,0.13273900000000002,192.96,0.07,0.18,-0.08,0.16,0.51,0.08
train_4,193.0,0.1310723,193.0,0.07,0.18,-0.08,0.16,0.5,0.08
train_4,193.04,0.12773900000000002,193.04,0.07,0.18,-0.09,0.16,0.49,0.08
train_4,193.08,0.12273900000000001,193.08,0.07,0.18,-0.1,0.16,0.47,0.08
train_4,193.12,0.112739,193.12,0.07,0.18,-0.1,0.16,0.42,0.07
train_4,193.16,0.1010723,193.16,0.07,0.18,-0.12,0.16,0.37,0.07
train_4,193.2,0.07440563,193.2,0.07,0.18,-0.13,0.16,0.23,0.06
train_4,193.24,0.06440563,193.24,0.07,0.18,-0.14,0.16,0.18,0.06
train_4,193.28,0.05440563,193.28,0.07,0.18,-0.16,0.16,0.14,0.06
train_4,193.32,0.046072300000000004,193.32,0.07,0.18,-0.16,0.16,0.09,0.06
train_4,193.36,0.0310723,193.36,0.07,0.18,-0.16,0.16,0.01,0.05
train_4,193.4,0.02273897,193.4,0.07,0.18,-0.16,0.16,-0.04,0.05
train_4,193.44,0.01773897,193.44,0.07,0.18,-0.16,0.16,-0.08,0.06
train_4,193.48,0.009405634,193.48,0.07,0.18,-0.17,0.16,-0.12,0.06
train_4,193.52,0.0010723010000000001,193.52,0.07,0.18,-0.17,0.16,-0.17,0.06
train_4,193.56,-0.003927699000000001,193.56,0.07,0.18,-0.17,0.16,-0.2,0.06
train_4,193.6,-0.008927699,193.6,0.07,0.18,-0.17,0.16,-0.24,0.07
train_4,193.64,-0.013927700000000001,193.64,0.07,0.18,-0.17,0.16,-0.27,0.07
train_4,193.68,-0.013927700000000001,193.68,0.07,0.18,-0.17,0.16,-0.28,0.08
train_4,193.72,-0.013927700000000001,193.72,0.07,0.18,-0.17,0.16,-0.28,0.08
train_4,193.76,-0.01226103,193.76,0.07,0.18,-0.17,0.16,-0.27,0.08
train_4,193.8,-0.01059437,193.8,0.07,0.18,-0.17,0.16,-0.26,0.08
train_4,193.84,-0.008927699,193.84,0.07,0.18,-0.17,0.16,-0.25,0.08
train_4,193.88,-0.000594366,193.88,0.07,0.18,-0.17,0.16,-0.2,0.08
train_4,193.92,0.0010723010000000001,193.92,0.07,0.18,-0.18,0.16,-0.18,0.08
train_4,193.96,0.01273897,193.96,0.07,0.18,-0.18,0.16,-0.12,0.09
train_4,194.0,0.02773897,194.0,0.08,0.18,-0.18,0.16,-0.04,0.09
train_4,194.04,0.04440563,194.04,0.12,0.18,-0.18,0.16,0.01,0.1
train_4,194.08,0.04940563,194.08,0.15,0.18,-0.2,0.16,0.03,0.1
train_4,194.12,0.05773897,194.12,0.17,0.18,-0.21,0.16,0.07,0.1
train_4,194.16,0.0660723,194.16,0.19,0.18,-0.21,0.16,0.1,0.1
train_4,194.2,0.06940563,194.2,0.2,0.18,-0.21,0.16,0.12,0.09
train_4,194.24,0.06940563,194.24,0.19,0.18,-0.22,0.16,0.14,0.09
