Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,143.6,0.2567469,143.6,0.59,0.32,0.29,-0.14,0.27,0.14
train_2,143.64,0.2534136,143.64,0.57,0.32,0.29,-0.14,0.27,0.14
train_2,143.68,0.2517469,143.68,0.56,0.32,0.29,-0.14,0.27,0.14
train_2,143.72,0.2517469,143.72,0.56,0.32,0.29,-0.14,0.27,0.14
train_2,143.76,0.25008020000000003,143.76,0.56,0.32,0.28,-0.14,0.27,0.14
train_2,143.8,0.25008020000000003,143.8,0.56,0.32,0.28,-0.14,0.27,0.14
train_2,143.84,0.24841359999999998,143.84,0.56,0.31,0.28,-0.14,0.27,0.14
train_2,143.88,0.2467469,143.88,0.56,0.3,0.28,-0.14,0.27,0.14
train_2,143.92,0.2467469,143.92,0.56,0.3,0.28,-0.14,0.27,0.14
train_2,143.96,0.2467469,143.96,0.56,0.29,0.28,-0.13,0.27,0.14
train_2,144.0,0.2467469,144.0,0.56,0.29,0.28,-0.13,0.27,0.14
train_2,144.04,0.2467469,144.04,0.56,0.29,0.28,-0.12,0.26,0.14
train_2,144.08,0.24841359999999998,144.08,0.57,0.29,0.28,-0.12,0.26,0.14
train_2,144.12,0.24841359999999998,144.12,0.57,0.28,0.28,-0.11,0.26,0.14
train_2,144.16,0.2534136,144.16,0.59,0.28,0.28,-0.1,0.26,0.14
train_2,144.2,0.2534136,144.2,0.6,0.28,0.28,-0.1,0.25,0.14
train_2,144.24,0.25508020000000003,144.24,0.6,0.28,0.28,-0.09,0.25,0.14
train_2,144.28,0.2567469,144.28,0.6,0.28,0.28,-0.08,0.25,0.14
train_2,144.32,0.2584136,144.32,0.6,0.28,0.28,-0.07,0.25,0.14
train_2,144.36,0.2584136,144.36,0.6,0.28,0.28,-0.07,0.25,0.14
train_2,144.4,0.2584136,144.4,0.6,0.28,0.28,-0.07,0.25,0.14
train_2,144.44,0.2584136,144.44,0.6,0.28,0.28,-0.06,0.24,0.14
train_2,144.48,0.26008020000000004,144.48,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.52,0.26008020000000004,144.52,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.56,0.26008020000000004,144.56,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.6,0.26008020000000004,144.6,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.64,0.26008020000000004,144.64,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.68,0.26008020000000004,144.68,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.72,0.26008020000000004,144.72,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.76,0.26008020000000004,144.76,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.8,0.26008020000000004,144.8,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.84,0.26008020000000004,144.84,0.6,0.28,0.28,-0.05,0.24,0.14
train_2,144.88,0.2617469,144.88,0.6,0.28,0.28,-0.04,0.24,0.14
train_2,144.92,0.2617469,144.92,0.6,0.28,0.28,-0.04,0.24,0.14
train_2,144.96,0.2617469,144.96,0.6,0.28,0.28,-0.04,0.24,0.14
train_2,145.0,0.26341359999999997,145.0,0.6,0.28,0.28,-0.03,0.24,0.14
train_2,145.04,0.26341359999999997,145.04,0.6,0.28,0.28,-0.03,0.24,0.14
train_2,145.08,0.26341359999999997,145.08,0.6,0.28,0.28,-0.03,0.24,0.14
train_2,145.12,0.26341359999999997,145.12,0.6,0.28,0.28,-0.03,0.24,0.14
train_2,145.16,0.26341359999999997,145.16,0.6,0.28,0.28,-0.03,0.24,0.14
train_2,145.2,0.26341359999999997,145.2,0.6,0.28,0.28,-0.03,0.24,0.14
train_2,145.24,0.2650802,145.24,0.6,0.28,0.28,-0.03,0.25,0.14
train_2,145.28,0.2650802,145.28,0.6,0.28,0.28,-0.03,0.25,0.14
train_2,145.32,0.26341359999999997,145.32,0.6,0.27,0.28,-0.03,0.25,0.14
train_2,145.36,0.2617469,145.36,0.6,0.26,0.28,-0.03,0.25,0.14
train_2,145.4,0.2617469,145.4,0.6,0.26,0.28,-0.03,0.25,0.14
train_2,145.44,0.26008020000000004,145.44,0.6,0.25,0.28,-0.03,0.25,0.14
train_2,145.48,0.26008020000000004,145.48,0.6,0.25,0.28,-0.03,0.25,0.14
train_2,145.52,0.2567469,145.52,0.6,0.24,0.27,-0.03,0.25,0.14
train_2,145.56,0.2567469,145.56,0.6,0.24,0.27,-0.03,0.25,0.14
train_2,145.6,0.25508020000000003,145.6,0.6,0.23,0.27,-0.03,0.25,0.14
train_2,145.64,0.2534136,145.64,0.6,0.22,0.27,-0.03,0.25,0.14
train_2,145.68,0.2534136,145.68,0.6,0.21,0.27,-0.03,0.26,0.14
train_2,145.72,0.2517469,145.72,0.6,0.2,0.27,-0.03,0.26,0.14
train_2,145.76,0.24841359999999998,145.76,0.6,0.18,0.27,-0.03,0.26,0.14
train_2,145.8,0.24841359999999998,145.8,0.6,0.18,0.27,-0.03,0.26,0.14
train_2,145.84,0.2467469,145.84,0.6,0.17,0.27,-0.03,0.26,0.14
train_2,145.88,0.2467469,145.88,0.6,0.17,0.27,-0.03,0.26,0.14
train_2,145.92,0.2467469,145.92,0.6,0.17,0.27,-0.03,0.26,0.14
train_2,145.96,0.24841359999999998,145.96,0.6,0.17,0.27,-0.02,0.26,0.14
train_2,146.0,0.24841359999999998,146.0,0.6,0.17,0.27,-0.02,0.26,0.14
train_2,146.04,0.24841359999999998,146.04,0.6,0.17,0.27,-0.02,0.26,0.14
train_2,146.08,0.24841359999999998,146.08,0.6,0.17,0.27,-0.02,0.26,0.14
train_2,146.12,0.24841359999999998,146.12,0.6,0.17,0.26,-0.02,0.27,0.14
train_2,146.16,0.24841359999999998,146.16,0.6,0.17,0.26,-0.02,0.27,0.14
train_2,146.2,0.24841359999999998,146.2,0.6,0.17,0.26,-0.02,0.27,0.14
train_2,146.24,0.24841359999999998,146.24,0.6,0.17,0.26,-0.02,0.27,0.14
train_2,146.28,0.24841359999999998,146.28,0.6,0.17,0.26,-0.02,0.27,0.14
train_2,146.32,0.24841359999999998,146.32,0.6,0.17,0.26,-0.02,0.27,0.14
train_2,146.36,0.2467469,146.36,0.6,0.18,0.24,-0.02,0.27,0.14
train_2,146.4,0.24508020000000003,146.4,0.6,0.18,0.23,-0.02,0.27,0.14
train_2,146.44,0.24508020000000003,146.44,0.6,0.21,0.2,-0.02,0.27,0.14
train_2,146.48,0.24508020000000003,146.48,0.6,0.23,0.18,-0.02,0.27,0.14
train_2,146.52,0.24508020000000003,146.52,0.6,0.23,0.18,-0.02,0.27,0.14
train_2,146.56,0.24508020000000003,146.56,0.6,0.23,0.18,-0.02,0.27,0.14
train_2,146.6,0.2467469,146.6,0.6,0.24,0.18,-0.02,0.27,0.14
train_2,146.64,0.24508020000000003,146.64,0.6,0.24,0.18,-0.03,0.27,0.14
train_2,146.68,0.2467469,146.68,0.6,0.25,0.18,-0.04,0.28,0.14
train_2,146.72,0.2467469,146.72,0.6,0.26,0.18,-0.05,0.28,0.14
train_2,146.76,0.24841359999999998,146.76,0.6,0.27,0.18,-0.05,0.28,0.14
train_2,146.8,0.24841359999999998,146.8,0.6,0.27,0.18,-0.05,0.28,0.14
train_2,146.84,0.25008020000000003,146.84,0.6,0.28,0.18,-0.05,0.28,0.14
train_2,146.88,0.24841359999999998,146.88,0.6,0.28,0.17,-0.05,0.28,0.14
train_2,146.92,0.24841359999999998,146.92,0.6,0.29,0.17,-0.06,0.28,0.14
train_2,146.96,0.24841359999999998,146.96,0.6,0.29,0.17,-0.06,0.28,0.14
train_2,147.0,0.24841359999999998,147.0,0.6,0.29,0.17,-0.06,0.28,0.14
train_2,147.04,0.24841359999999998,147.04,0.6,0.29,0.17,-0.06,0.28,0.14
train_2,147.08,0.24841359999999998,147.08,0.6,0.29,0.17,-0.06,0.28,0.14
train_2,147.12,0.2467469,147.12,0.6,0.29,0.17,-0.07,0.28,0.14
train_2,147.16,0.2467469,147.16,0.6,0.29,0.17,-0.07,0.28,0.14
train_2,147.2,0.2434136,147.2,0.6,0.28,0.17,-0.08,0.28,0.14
train_2,147.24,0.24174690000000001,147.24,0.6,0.27,0.17,-0.08,0.28,0.14
train_2,147.28,0.24008020000000002,147.28,0.6,0.26,0.17,-0.08,0.28,0.14
train_2,147.32,0.23508020000000002,147.32,0.6,0.24,0.17,-0.09,0.28,0.14
train_2,147.36,0.23508020000000002,147.36,0.6,0.23,0.17,-0.09,0.29,0.14
train_2,147.4,0.23508020000000002,147.4,0.6,0.23,0.17,-0.09,0.29,0.14
train_2,147.44,0.23508020000000002,147.44,0.6,0.23,0.17,-0.09,0.29,0.14
train_2,147.48,0.23508020000000002,147.48,0.6,0.23,0.17,-0.09,0.29,0.14
train_2,147.52,0.2334136,147.52,0.6,0.22,0.17,-0.09,0.29,0.14
train_2,147.56,0.2334136,147.56,0.6,0.22,0.17,-0.09,0.29,0.14
train_2,147.6,0.2334136,147.6,0.6,0.22,0.17,-0.09,0.29,0.14
train_2,147.64,0.2334136,147.64,0.6,0.22,0.17,-0.09,0.29,0.14
train_2,147.68,0.2300802,147.68,0.59,0.21,0.17,-0.09,0.29,0.14
train_2,147.72,0.2284136,147.72,0.59,0.2,0.17,-0.09,0.29,0.14
train_2,147.76,0.2267469,147.76,0.59,0.19,0.17,-0.09,0.29,0.14
train_2,147.8,0.2267469,147.8,0.59,0.19,0.17,-0.09,0.29,0.14
train_2,147.84,0.2267469,147.84,0.59,0.19,0.17,-0.09,0.29,0.14
train_2,147.88,0.2250802,147.88,0.59,0.18,0.17,-0.09,0.29,0.14
train_2,147.92,0.2250802,147.92,0.59,0.18,0.17,-0.09,0.29,0.14
train_2,147.96,0.2250802,147.96,0.59,0.18,0.17,-0.09,0.29,0.14
train_2,148.0,0.2234136,148.0,0.59,0.17,0.17,-0.09,0.29,0.14
train_2,148.04,0.2234136,148.04,0.59,0.17,0.17,-0.09,0.29,0.14
train_2,148.08,0.2217469,148.08,0.59,0.16,0.17,-0.09,0.29,0.14
train_2,148.12,0.2200802,148.12,0.59,0.16,0.17,-0.1,0.29,0.14
train_2,148.16,0.2200802,148.16,0.59,0.16,0.17,-0.1,0.29,0.14
train_2,148.2,0.2217469,148.2,0.59,0.16,0.17,-0.1,0.3,0.14
train_2,148.24,0.21841359999999999,148.24,0.58,0.15,0.17,-0.1,0.3,0.14
train_2,148.28,0.2167469,148.28,0.57,0.15,0.17,-0.1,0.3,0.14
train_2,148.32,0.2134136,148.32,0.56,0.14,0.17,-0.1,0.3,0.14
train_2,148.36,0.21174690000000002,148.36,0.55,0.14,0.17,-0.1,0.3,0.14
train_2,148.4,0.21174690000000002,148.4,0.55,0.14,0.17,-0.1,0.3,0.14
train_2,148.44,0.21008020000000002,148.44,0.54,0.14,0.17,-0.1,0.3,0.14
train_2,148.48,0.2067469,148.48,0.53,0.13,0.17,-0.1,0.3,0.14
train_2,148.52,0.2067469,148.52,0.53,0.13,0.17,-0.1,0.3,0.14
train_2,148.56,0.2067469,148.56,0.53,0.13,0.17,-0.1,0.3,0.14
train_2,148.6,0.20508020000000002,148.6,0.53,0.12,0.17,-0.1,0.3,0.14
train_2,148.64,0.2034136,148.64,0.53,0.12,0.16,-0.1,0.3,0.14
train_2,148.68,0.2034136,148.68,0.53,0.12,0.16,-0.1,0.3,0.14
train_2,148.72,0.2034136,148.72,0.53,0.12,0.16,-0.1,0.3,0.14
train_2,148.76,0.2000802,148.76,0.52,0.12,0.15,-0.1,0.3,0.14
train_2,148.8,0.2000802,148.8,0.52,0.12,0.15,-0.1,0.3,0.14
train_2,148.84,0.2000802,148.84,0.52,0.12,0.15,-0.1,0.3,0.14
train_2,148.88,0.1950802,148.88,0.49,0.12,0.15,-0.1,0.3,0.14
train_2,148.92,0.1934136,148.92,0.48,0.12,0.15,-0.1,0.3,0.14
train_2,148.96,0.1917469,148.96,0.47,0.12,0.15,-0.1,0.3,0.14
train_2,149.0,0.1884136,149.0,0.45,0.12,0.15,-0.1,0.3,0.14
train_2,149.04,0.1867469,149.04,0.44,0.12,0.15,-0.1,0.3,0.14
train_2,149.08,0.1834136,149.08,0.43,0.12,0.15,-0.1,0.29,0.14
train_2,149.12,0.18008020000000002,149.12,0.41,0.12,0.15,-0.1,0.29,0.14
train_2,149.16,0.17508020000000002,149.16,0.39,0.12,0.15,-0.1,0.28,0.14
train_2,149.2,0.1717469,149.2,0.38,0.12,0.14,-0.1,0.28,0.14
train_2,149.24,0.17008020000000001,149.24,0.37,0.12,0.14,-0.1,0.28,0.14
train_2,149.28,0.17008020000000001,149.28,0.37,0.12,0.14,-0.1,0.28,0.14
train_2,149.32,0.1684136,149.32,0.37,0.12,0.14,-0.1,0.27,0.14
train_2,149.36,0.1667469,149.36,0.37,0.12,0.13,-0.1,0.27,0.14
train_2,149.4,0.1667469,149.4,0.37,0.12,0.13,-0.1,0.27,0.14
train_2,149.44,0.1667469,149.44,0.37,0.12,0.13,-0.1,0.27,0.14
train_2,149.48,0.1667469,149.48,0.37,0.12,0.13,-0.1,0.27,0.14
train_2,149.52,0.1650802,149.52,0.37,0.12,0.13,-0.1,0.26,0.14
train_2,149.56,0.1650802,149.56,0.37,0.12,0.13,-0.1,0.26,0.14
train_2,149.6,0.1650802,149.6,0.37,0.12,0.13,-0.1,0.26,0.14
train_2,149.64,0.1650802,149.64,0.37,0.12,0.13,-0.1,0.26,0.14
train_2,149.68,0.1634136,149.68,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.72,0.1634136,149.72,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.76,0.1634136,149.76,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.8,0.1634136,149.8,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.84,0.1634136,149.84,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.88,0.1634136,149.88,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.92,0.1634136,149.92,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,149.96,0.1634136,149.96,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,150.0,0.1634136,150.0,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,150.04,0.1634136,150.04,0.37,0.12,0.13,-0.1,0.25,0.14
train_2,150.08,0.1617469,150.08,0.37,0.12,0.12,-0.1,0.25,0.14
train_2,150.12,0.1617469,150.12,0.37,0.12,0.12,-0.1,0.25,0.14
train_2,150.16,0.1617469,150.16,0.37,0.12,0.12,-0.1,0.25,0.14
train_2,150.2,0.1600802,150.2,0.37,0.12,0.11,-0.1,0.25,0.14
train_2,150.24,0.1600802,150.24,0.37,0.12,0.11,-0.1,0.25,0.14
train_2,150.28,0.1600802,150.28,0.37,0.12,0.11,-0.1,0.25,0.14
train_2,150.32,0.1600802,150.32,0.37,0.12,0.11,-0.1,0.25,0.14
train_2,150.36,0.1600802,150.36,0.37,0.12,0.11,-0.1,0.25,0.14
train_2,150.4,0.1600802,150.4,0.37,0.12,0.11,-0.1,0.25,0.14
train_2,150.44,0.1584136,150.44,0.37,0.12,0.1,-0.1,0.25,0.14
train_2,150.48,0.1584136,150.48,0.37,0.12,0.1,-0.1,0.25,0.14
train_2,150.52,0.1584136,150.52,0.37,0.12,0.1,-0.1,0.25,0.14
train_2,150.56,0.1550802,150.56,0.37,0.12,0.09,-0.1,0.24,0.14
train_2,150.6,0.15341359999999998,150.6,0.37,0.12,0.09,-0.1,0.23,0.14
train_2,150.64,0.15341359999999998,150.64,0.37,0.12,0.09,-0.1,0.23,0.14
train_2,150.68,0.15008020000000002,150.68,0.37,0.12,0.09,-0.1,0.21,0.14
train_2,150.72,0.15008020000000002,150.72,0.37,0.12,0.09,-0.1,0.21,0.14
train_2,150.76,0.1484136,150.76,0.37,0.12,0.09,-0.1,0.2,0.14
train_2,150.8,0.1467469,150.8,0.37,0.12,0.09,-0.1,0.19,0.14
train_2,150.84,0.1434136,150.84,0.37,0.12,0.09,-0.1,0.18,0.13
train_2,150.88,0.1384136,150.88,0.37,0.12,0.09,-0.1,0.15,0.13
train_2,150.92,0.1367469,150.92,0.37,0.12,0.09,-0.1,0.14,0.13
train_2,150.96,0.1367469,150.96,0.37,0.12,0.09,-0.1,0.14,0.13
train_2,151.0,0.1367469,151.0,0.37,0.12,0.09,-0.1,0.14,0.13
train_2,151.04,0.1367469,151.04,0.37,0.12,0.09,-0.1,0.14,0.13
train_2,151.08,0.1384136,151.08,0.37,0.12,0.1,-0.1,0.14,0.13
train_2,151.12,0.1417469,151.12,0.37,0.12,0.12,-0.1,0.14,0.13
train_2,151.16,0.1434136,151.16,0.36,0.12,0.14,-0.1,0.14,0.13
train_2,151.2,0.14508020000000002,151.2,0.36,0.12,0.15,-0.1,0.14,0.13
train_2,151.24,0.1484136,151.24,0.36,0.12,0.17,-0.1,0.14,0.13
train_2,151.28,0.15174690000000002,151.28,0.36,0.12,0.18,-0.09,0.14,0.13
train_2,151.32,0.1550802,151.32,0.36,0.12,0.2,-0.09,0.14,0.13
train_2,151.36,0.1584136,151.36,0.36,0.13,0.21,-0.09,0.14,0.13
train_2,151.4,0.1584136,151.4,0.36,0.13,0.21,-0.09,0.14,0.13
train_2,151.44,0.1584136,151.44,0.36,0.13,0.21,-0.09,0.14,0.13
train_2,151.48,0.1600802,151.48,0.36,0.13,0.21,-0.09,0.15,0.13
train_2,151.52,0.1617469,151.52,0.36,0.13,0.22,-0.09,0.15,0.13
train_2,151.56,0.1650802,151.56,0.36,0.13,0.23,-0.09,0.16,0.13
train_2,151.6,0.1667469,151.6,0.36,0.13,0.23,-0.09,0.17,0.13
train_2,151.64,0.1684136,151.64,0.36,0.13,0.23,-0.09,0.18,0.13
train_2,151.68,0.1684136,151.68,0.36,0.13,0.23,-0.09,0.18,0.13
train_2,151.72,0.1717469,151.72,0.36,0.13,0.24,-0.09,0.19,0.13
train_2,151.76,0.17008020000000001,151.76,0.35,0.13,0.24,-0.09,0.19,0.13
train_2,151.8,0.17008020000000001,151.8,0.35,0.13,0.25,-0.1,0.19,0.13
train_2,151.84,0.1684136,151.84,0.34,0.13,0.25,-0.1,0.19,0.13
train_2,151.88,0.1684136,151.88,0.34,0.13,0.25,-0.1,0.19,0.13
train_2,151.92,0.17008020000000001,151.92,0.35,0.13,0.25,-0.1,0.19,0.13
train_2,151.96,0.17008020000000001,151.96,0.35,0.13,0.25,-0.1,0.19,0.13
train_2,152.0,0.17008020000000001,152.0,0.35,0.13,0.25,-0.1,0.19,0.13
train_2,152.04,0.17008020000000001,152.04,0.36,0.13,0.26,-0.12,0.19,0.13
train_2,152.08,0.17508020000000002,152.08,0.39,0.13,0.26,-0.12,0.19,0.13
train_2,152.12,0.1834136,152.12,0.44,0.13,0.26,-0.12,0.19,0.13
train_2,152.16,0.2000802,152.16,0.53,0.14,0.26,-0.12,0.19,0.13
train_2,152.2,0.21008020000000002,152.2,0.58,0.15,0.26,-0.12,0.19,0.13
train_2,152.24,0.2167469,152.24,0.62,0.15,0.26,-0.12,0.19,0.13
train_2,152.28,0.2200802,152.28,0.63,0.16,0.26,-0.12,0.19,0.13
train_2,152.32,0.2217469,152.32,0.64,0.16,0.26,-0.12,0.19,0.13
train_2,152.36,0.2234136,152.36,0.64,0.17,0.26,-0.12,0.19,0.13
train_2,152.4,0.2234136,152.4,0.64,0.17,0.26,-0.12,0.19,0.13
train_2,152.44,0.2234136,152.44,0.64,0.17,0.26,-0.12,0.19,0.13
train_2,152.48,0.2234136,152.48,0.64,0.17,0.26,-0.12,0.19,0.13
train_2,152.52,0.2250802,152.52,0.64,0.17,0.27,-0.12,0.19,0.13
train_2,152.56,0.2250802,152.56,0.64,0.17,0.27,-0.12,0.19,0.13
train_2,152.6,0.2267469,152.6,0.64,0.18,0.27,-0.12,0.19,0.13
train_2,152.64,0.2267469,152.64,0.64,0.18,0.27,-0.12,0.19,0.13
train_2,152.68,0.2284136,152.68,0.64,0.18,0.27,-0.11,0.19,0.13
train_2,152.72,0.2284136,152.72,0.64,0.18,0.27,-0.11,0.19,0.13
train_2,152.76,0.2300802,152.76,0.64,0.18,0.27,-0.1,0.19,0.13
train_2,152.8,0.2284136,152.8,0.64,0.18,0.27,-0.11,0.19,0.13
train_2,152.84,0.2284136,152.84,0.64,0.19,0.27,-0.12,0.19,0.13
train_2,152.88,0.2300802,152.88,0.64,0.2,0.27,-0.12,0.19,0.13
train_2,152.92,0.2300802,152.92,0.64,0.2,0.27,-0.12,0.19,0.13
train_2,152.96,0.2300802,152.96,0.64,0.2,0.27,-0.12,0.19,0.13
train_2,153.0,0.2317469,153.0,0.64,0.21,0.27,-0.12,0.19,0.13
train_2,153.04,0.2317469,153.04,0.64,0.21,0.27,-0.12,0.19,0.13
train_2,153.08,0.2317469,153.08,0.64,0.21,0.27,-0.12,0.19,0.13
train_2,153.12,0.2317469,153.12,0.64,0.21,0.27,-0.12,0.19,0.13
train_2,153.16,0.2317469,153.16,0.64,0.21,0.27,-0.12,0.19,0.13
train_2,153.2,0.2300802,153.2,0.64,0.21,0.27,-0.12,0.18,0.13
train_2,153.24,0.2300802,153.24,0.64,0.21,0.27,-0.12,0.18,0.13
train_2,153.28,0.2300802,153.28,0.64,0.21,0.27,-0.12,0.18,0.13
train_2,153.32,0.2300802,153.32,0.64,0.21,0.27,-0.12,0.18,0.13
train_2,153.36,0.2284136,153.36,0.64,0.21,0.27,-0.12,0.17,0.13
train_2,153.4,0.2300802,153.4,0.64,0.22,0.27,-0.12,0.17,0.13
train_2,153.44,0.2300802,153.44,0.64,0.22,0.27,-0.12,0.17,0.13
train_2,153.48,0.2250802,153.48,0.64,0.22,0.27,-0.13,0.15,0.13
train_2,153.52,0.2217469,153.52,0.64,0.23,0.27,-0.13,0.12,0.13
train_2,153.56,0.2200802,153.56,0.64,0.23,0.27,-0.14,0.12,0.13
train_2,153.6,0.2217469,153.6,0.64,0.26,0.27,-0.15,0.11,0.13
train_2,153.64,0.2217469,153.64,0.64,0.27,0.27,-0.16,0.11,0.13
train_2,153.68,0.2234136,153.68,0.64,0.28,0.27,-0.15,0.1,0.13
train_2,153.72,0.2234136,153.72,0.64,0.28,0.27,-0.15,0.1,0.13
train_2,153.76,0.2250802,153.76,0.64,0.29,0.27,-0.15,0.1,0.13
train_2,153.8,0.2300802,153.8,0.64,0.32,0.27,-0.15,0.1,0.13
train_2,153.84,0.2367469,153.84,0.64,0.35,0.27,-0.14,0.1,0.13
train_2,153.88,0.2367469,153.88,0.64,0.35,0.27,-0.14,0.1,0.13
train_2,153.92,0.2367469,153.92,0.64,0.35,0.27,-0.14,0.1,0.13
train_2,153.96,0.23508020000000002,153.96,0.64,0.34,0.27,-0.14,0.1,0.13
train_2,154.0,0.23508020000000002,154.0,0.64,0.34,0.27,-0.14,0.1,0.13
train_2,154.04,0.2334136,154.04,0.64,0.32,0.28,-0.14,0.1,0.13
train_2,154.08,0.2300802,154.08,0.64,0.3,0.28,-0.14,0.1,0.13
train_2,154.12,0.2267469,154.12,0.64,0.28,0.28,-0.14,0.1,0.13
train_2,154.16,0.2250802,154.16,0.64,0.27,0.28,-0.14,0.1,0.13
train_2,154.2,0.2250802,154.2,0.64,0.26,0.28,-0.13,0.1,0.13
train_2,154.24,0.2217469,154.24,0.64,0.24,0.28,-0.13,0.1,0.13
train_2,154.28,0.2217469,154.28,0.64,0.24,0.28,-0.12,0.09,0.13
train_2,154.32,0.2200802,154.32,0.64,0.23,0.28,-0.12,0.09,0.13
train_2,154.36,0.2234136,154.36,0.66,0.23,0.29,-0.11,0.07,0.13
train_2,154.4,0.2200802,154.4,0.66,0.23,0.29,-0.11,0.05,0.13
train_2,154.44,0.2200802,154.44,0.67,0.23,0.29,-0.11,0.04,0.13
train_2,154.48,0.2200802,154.48,0.68,0.22,0.29,-0.11,0.04,0.13
train_2,154.52,0.2250802,154.52,0.7,0.22,0.29,-0.1,0.04,0.13
train_2,154.56,0.2300802,154.56,0.73,0.22,0.29,-0.1,0.04,0.13
train_2,154.6,0.2334136,154.6,0.74,0.22,0.29,-0.09,0.04,0.13
train_2,154.64,0.2384136,154.64,0.76,0.22,0.29,-0.08,0.04,0.13
train_2,154.68,0.2434136,154.68,0.77,0.22,0.29,-0.06,0.04,0.13
train_2,154.72,0.2467469,154.72,0.77,0.22,0.29,-0.05,0.05,0.13
train_2,154.76,0.2467469,154.76,0.77,0.22,0.29,-0.05,0.05,0.13
train_2,154.8,0.2467469,154.8,0.77,0.22,0.29,-0.05,0.05,0.13
train_2,154.84,0.2467469,154.84,0.77,0.22,0.29,-0.05,0.05,0.13
train_2,154.88,0.24841359999999998,154.88,0.78,0.22,0.29,-0.05,0.05,0.13
train_2,154.92,0.24841359999999998,154.92,0.78,0.22,0.29,-0.05,0.05,0.13
train_2,154.96,0.2517469,154.96,0.78,0.22,0.29,-0.03,0.05,0.13
train_2,155.0,0.2534136,155.0,0.78,0.22,0.29,-0.03,0.06,0.13
train_2,155.04,0.25508020000000003,155.04,0.78,0.22,0.29,-0.02,0.06,0.13
train_2,155.08,0.2584136,155.08,0.79,0.22,0.29,-0.01,0.06,0.13
train_2,155.12,0.26008020000000004,155.12,0.8,0.22,0.29,-0.01,0.06,0.13
train_2,155.16,0.2617469,155.16,0.81,0.22,0.29,-0.01,0.06,0.13
train_2,155.2,0.2667469,155.2,0.82,0.23,0.29,0.0,0.06,0.13
train_2,155.24,0.2684136,155.24,0.82,0.23,0.29,0.01,0.06,0.13
train_2,155.28,0.2684136,155.28,0.82,0.23,0.29,0.01,0.06,0.13
train_2,155.32,0.2717469,155.32,0.82,0.23,0.29,0.02,0.07,0.13
train_2,155.36,0.2734136,155.36,0.82,0.24,0.29,0.02,0.07,0.13
train_2,155.4,0.2750802,155.4,0.82,0.24,0.29,0.02,0.08,0.13
train_2,155.44,0.2817469,155.44,0.82,0.25,0.29,0.03,0.1,0.13
train_2,155.48,0.2817469,155.48,0.82,0.25,0.29,0.03,0.1,0.13
train_2,155.52,0.2867469,155.52,0.82,0.26,0.3,0.03,0.11,0.13
train_2,155.56,0.2884136,155.56,0.82,0.26,0.3,0.03,0.12,0.13
train_2,155.6,0.2884136,155.6,0.82,0.26,0.3,0.03,0.12,0.13
train_2,155.64,0.2900802,155.64,0.82,0.26,0.3,0.03,0.13,0.13
train_2,155.68,0.2934136,155.68,0.82,0.27,0.3,0.04,0.13,0.13
train_2,155.72,0.2934136,155.72,0.82,0.27,0.3,0.04,0.13,0.13
train_2,155.76,0.2934136,155.76,0.82,0.27,0.3,0.04,0.13,0.13
train_2,155.8,0.2950802,155.8,0.82,0.27,0.31,0.04,0.13,0.13
train_2,155.84,0.2950802,155.84,0.82,0.27,0.31,0.04,0.13,0.13
train_2,155.88,0.2967469,155.88,0.82,0.27,0.31,0.05,0.13,0.13
train_2,155.92,0.2950802,155.92,0.82,0.26,0.31,0.05,0.13,0.13
train_2,155.96,0.2984136,155.96,0.82,0.26,0.32,0.06,0.13,0.13
train_2,156.0,0.3000802,156.0,0.82,0.26,0.32,0.07,0.13,0.13
train_2,156.04,0.3000802,156.04,0.82,0.26,0.32,0.07,0.13,0.13
train_2,156.08,0.3000802,156.08,0.82,0.26,0.32,0.07,0.13,0.13
train_2,156.12,0.3000802,156.12,0.82,0.26,0.32,0.07,0.13,0.13
train_2,156.16,0.2984136,156.16,0.82,0.25,0.32,0.07,0.13,0.13
train_2,156.2,0.3000802,156.2,0.82,0.25,0.32,0.08,0.13,0.13
train_2,156.24,0.3000802,156.24,0.82,0.25,0.32,0.08,0.13,0.13
train_2,156.28,0.3000802,156.28,0.82,0.25,0.32,0.08,0.13,0.13
